SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
32.994925138561726	34.0	25.0	84.0	:confetti_ball:	:party_popper:	🎊	🎉
32.994925138561726	34.0	84.0	25.0	:party_popper:	:confetti_ball:	🎉	🎊
32.98882720553401	34.0	68.0	68.0	:partying_face:	:partying_face:	🥳	🥳
32.97337018621033	34.0	105.0	105.0	:frowning_face:	:frowning_face:	☹️	☹️
32.9697037463563	34.0	112.0	112.0	:star-struck:	:star-struck:	🤩	🤩
32.959414953009265	34.0	88.0	191.0	:face_with_spiral_eyes:	:grinning_face_with_sweat:	😵‍💫	😅
32.959414953009265	34.0	191.0	88.0	:grinning_face_with_sweat:	:face_with_spiral_eyes:	😅	😵‍💫
32.901949281861214	35.0	379.0	1195.0	:smiling_face_with_hearts:	:red_heart:	🥰	❤️
32.901949281861214	35.0	1195.0	379.0	:red_heart:	:smiling_face_with_hearts:	❤️	🥰
32.865254130446175	35.0	1195.0	392.0	:red_heart:	:smiling_face_with_heart-eyes:	❤️	😍
32.865254130446175	35.0	392.0	1195.0	:smiling_face_with_heart-eyes:	:red_heart:	😍	❤️
31.999549221655254	33.0	24.0	8.0	:basket:	:ribbon:	🧺	🎀
31.999549221655254	33.0	8.0	24.0	:ribbon:	:basket:	🎀	🧺
30.999927079337137	32.0	2.0	16.0	:rolled-up_newspaper:	:older_person:	🗞️	🧓
30.999927079337137	32.0	16.0	2.0	:older_person:	:rolled-up_newspaper:	🧓	🗞️
30.999927079337137	32.0	16.0	2.0	:older_person:	:pager:	🧓	📟
30.999927079337137	32.0	2.0	16.0	:pager:	:older_person:	📟	🧓
30.999177378639374	32.0	19.0	19.0	:thumbs_down_medium-dark_skin_tone:	:thumbs_down_medium-dark_skin_tone:	👎🏾	👎🏾
30.99893356091032	32.0	12.0	39.0	:satellite:	:red_apple:	🛰️	🍎
30.99893356091032	32.0	39.0	12.0	:red_apple:	:satellite:	🍎	🛰️
30.998915331664758	32.0	14.0	34.0	:heavy_dollar_sign:	:money_with_wings:	💲	💸
30.998915331664758	32.0	34.0	14.0	:money_with_wings:	:heavy_dollar_sign:	💸	💲
30.995786976762545	32.0	43.0	43.0	:clinking_beer_mugs:	:clinking_beer_mugs:	🍻	🍻
30.988190224872245	32.0	72.0	72.0	:face_with_monocle:	:face_with_monocle:	🧐	🧐
30.988190224872245	32.0	72.0	72.0	:smirking_face:	:smirking_face:	😏	😏
30.979009536950585	32.0	96.0	96.0	:tropical_drink:	:tropical_drink:	🍹	🍹
30.975367544324023	32.0	104.0	104.0	:flushed_face:	:flushed_face:	😳	😳
30.968294820064838	32.0	118.0	118.0	:sparkles:	:sparkles:	✨	✨
29.8402887636863	33.0	952.0	1019.0	:loudly_crying_face:	:face_with_tears_of_joy:	😭	😂
29.8402887636863	33.0	1019.0	952.0	:face_with_tears_of_joy:	:loudly_crying_face:	😂	😭
29.815357846070015	31.0	62.0	1354.0	:seat:	:airplane:	💺	✈️
29.815357846070015	31.0	1354.0	62.0	:airplane:	:seat:	✈️	💺
28.999922936073236	30.0	6.0	6.0	:person_white_hair:	:person_white_hair:	🧑‍🦳	🧑‍🦳
28.999922936073236	30.0	6.0	6.0	:woman_standing_dark_skin_tone:	:woman_standing_dark_skin_tone:	🧍🏿‍♀️	🧍🏿‍♀️
28.99989724828948	30.0	8.0	6.0	:ribbon:	:person_white_hair:	🎀	🧑‍🦳
28.99989724828948	30.0	6.0	8.0	:person_white_hair:	:ribbon:	🧑‍🦳	🎀
28.999862997800175	30.0	8.0	8.0	:Japanese_symbol_for_beginner:	:Japanese_symbol_for_beginner:	🔰	🔰
28.999862997800175	30.0	8.0	8.0	:hourglass_done:	:hourglass_done:	⌛	⌛
28.999794496992752	30.0	24.0	4.0	:basket:	:police_officer:	🧺	👮
28.999794496992752	30.0	4.0	24.0	:police_officer:	:basket:	👮	🧺
28.999678902520987	30.0	6.0	25.0	:person_white_hair:	:confetti_ball:	🧑‍🦳	🎊
28.999678902520987	30.0	25.0	6.0	:confetti_ball:	:person_white_hair:	🎊	🧑‍🦳
28.99963823057437	30.0	13.0	13.0	:backhand_index_pointing_down_medium-dark_skin_tone:	:backhand_index_pointing_down_medium-dark_skin_tone:	👇🏾	👇🏾
28.99953762132181	30.0	24.0	9.0	:basket:	:television:	🧺	📺
28.99953762132181	30.0	9.0	24.0	:television:	:basket:	📺	🧺
28.99922723444175	30.0	19.0	19.0	:South_Africa:	:South_Africa:	🇿🇦	🇿🇦
28.998767014781812	30.0	24.0	24.0	:red_exclamation_mark:	:red_exclamation_mark:	❗	❗
28.996909122960535	30.0	38.0	38.0	:backhand_index_pointing_right:	:backhand_index_pointing_right:	👉	👉
28.996224230897692	30.0	42.0	42.0	:thumbs_down_medium-light_skin_tone:	:thumbs_down_medium-light_skin_tone:	👎🏼	👎🏼
28.995665633757294	30.0	45.0	45.0	:cold_face:	:cold_face:	🥶	🥶
28.989211903424135	30.0	71.0	71.0	:neutral_face:	:neutral_face:	😐	😐
28.98490134367065	30.0	84.0	84.0	:folded_hands_medium_skin_tone:	:folded_hands_medium_skin_tone:	🙏🏽	🙏🏽
28.960788502271942	30.0	191.0	96.0	:desert_island:	:tropical_drink:	🏝️	🍹
28.960788502271942	30.0	96.0	191.0	:tropical_drink:	:desert_island:	🍹	🏝️
28.847892044778597	30.0	301.0	237.0	:airplane_departure:	:United_States:	🛫	🇺🇸
28.847892044778597	30.0	237.0	301.0	:United_States:	:airplane_departure:	🇺🇸	🛫
27.99351282819044	29.0	116.0	27.0	:microbe:	:skull_and_crossbones:	🦠	☠️
27.993512828190433	29.0	27.0	116.0	:skull_and_crossbones:	:microbe:	☠️	🦠
27.938881558276154	29.0	1019.0	29.0	:face_with_tears_of_joy:	:see-no-evil_monkey:	😂	🙈
27.938881558276154	29.0	29.0	1019.0	:see-no-evil_monkey:	:face_with_tears_of_joy:	🙈	😂
27.928046236784613	29.0	60.0	580.0	:grinning_squinting_face:	:rolling_on_the_floor_laughing:	😆	🤣
27.928046236784613	29.0	580.0	60.0	:rolling_on_the_floor_laughing:	:grinning_squinting_face:	🤣	😆
26.999903877431382	28.0	24.0	2.0	:credit_card:	:pound_banknote:	💳	💷
26.999903877431382	28.0	2.0	24.0	:pound_banknote:	:credit_card:	💷	💳
26.999839795916795	28.0	8.0	10.0	:ribbon:	:balloon:	🎀	🎈
26.999839795916795	28.0	10.0	8.0	:balloon:	:ribbon:	🎈	🎀
26.99971163365582	28.0	6.0	24.0	:pilot:	:credit_card:	🧑‍✈️	💳
26.99971163365582	28.0	24.0	6.0	:credit_card:	:pilot:	💳	🧑‍✈️
26.9996795932287	28.0	20.0	8.0	:framed_picture:	:motorway:	🖼️	🛣️
26.9996795932287	28.0	8.0	20.0	:motorway:	:framed_picture:	🛣️	🖼️
26.999615512562453	28.0	8.0	24.0	:ribbon:	:credit_card:	🎀	💳
26.999615512562453	28.0	24.0	8.0	:credit_card:	:ribbon:	💳	🎀
26.99903278930654	28.0	23.0	21.0	:globe_showing_Asia-Australia:	:world_map:	🌏	🗺️
26.99903278930654	28.0	21.0	23.0	:world_map:	:globe_showing_Asia-Australia:	🗺️	🌏
26.99903078685548	28.0	22.0	22.0	:backhand_index_pointing_down_medium_skin_tone:	:backhand_index_pointing_down_medium_skin_tone:	👇🏽	👇🏽
26.99843006088813	28.0	28.0	28.0	:U.S._Outlying_Islands:	:U.S._Outlying_Islands:	🇺🇲	🇺🇲
26.997108533741006	28.0	38.0	38.0	:woman_shrugging_medium_skin_tone:	:woman_shrugging_medium_skin_tone:	🤷🏽‍♀️	🤷🏽‍♀️
26.99179936743653	28.0	64.0	64.0	:OK_hand:	:OK_hand:	👌	👌
26.991541155748326	28.0	65.0	65.0	:thumbs_up_light_skin_tone:	:thumbs_up_light_skin_tone:	👍🏻	👍🏻
26.945767738880885	28.0	142.0	191.0	:beach_with_umbrella:	:desert_island:	🏖️	🏝️
26.945767738880885	28.0	191.0	142.0	:desert_island:	:beach_with_umbrella:	🏝️	🏖️
26.62111733031466	28.0	1195.0	160.0	:red_heart:	:fire:	❤️	🔥
26.62111733031466	28.0	160.0	1195.0	:fire:	:red_heart:	🔥	❤️
25.999634571151756	27.0	9.0	21.0	:globe_with_meridians:	:world_map:	🌐	🗺️
25.999634571151756	27.0	21.0	9.0	:world_map:	:globe_with_meridians:	🗺️	🌐
25.969208882581405	27.0	759.0	21.0	:face_with_symbols_on_mouth:	:middle_finger_light_skin_tone:	🤬	🖕🏻
25.969208882581402	27.0	21.0	759.0	:middle_finger_light_skin_tone:	:face_with_symbols_on_mouth:	🖕🏻	🤬
25.68074895365735	27.0	986.0	169.0	:enraged_face:	:face_with_steam_from_nose:	😡	😤
25.68074895365735	27.0	169.0	986.0	:face_with_steam_from_nose:	:enraged_face:	😤	😡
25.28925540222067	27.0	314.0	1195.0	:clapping_hands:	:red_heart:	👏	❤️
25.28925540222067	27.0	1195.0	314.0	:red_heart:	:clapping_hands:	❤️	👏
24.999684910482685	26.0	13.0	13.0	:lying_face:	:lying_face:	🤥	🤥
24.99963457126099	26.0	14.0	14.0	:heavy_dollar_sign:	:heavy_dollar_sign:	💲	💲
24.999627113618036	26.0	20.0	10.0	:framed_picture:	:balloon:	🖼️	🎈
24.999627113618036	26.0	10.0	20.0	:balloon:	:framed_picture:	🎈	🖼️
24.999395928188513	26.0	18.0	18.0	:goat:	:goat:	🐐	🐐
24.99937355557237	26.0	14.0	24.0	:soap:	:basket:	🧼	🧺
24.99937355557237	26.0	24.0	14.0	:basket:	:soap:	🧺	🧼
24.999097629064277	26.0	22.0	22.0	:drooling_face:	:drooling_face:	🤤	🤤
24.934483261995204	26.0	489.0	72.0	:face_with_rolling_eyes:	:smirking_face:	🙄	😏
24.934483261995204	26.0	72.0	489.0	:smirking_face:	:face_with_rolling_eyes:	😏	🙄
24.86923439197848	26.0	1354.0	52.0	:airplane:	:globe_showing_Americas:	✈️	🌎
24.86923439197848	26.0	52.0	1354.0	:globe_showing_Americas:	:airplane:	🌎	✈️
23.999741464646714	25.0	18.0	8.0	:dog_face:	:droplet:	🐶	💧
23.999741464646714	25.0	8.0	18.0	:droplet:	:dog_face:	💧	🐶
23.999712738744137	25.0	8.0	20.0	:ribbon:	:framed_picture:	🎀	🖼️
23.999712738744137	25.0	20.0	8.0	:framed_picture:	:ribbon:	🖼️	🎀
23.99964092421771	25.0	8.0	25.0	:ribbon:	:confetti_ball:	🎀	🎊
23.99964092421771	25.0	25.0	8.0	:confetti_ball:	:ribbon:	🎊	🎀
23.992102153751233	25.0	44.0	100.0	:Greece:	:Italy:	🇬🇷	🇮🇹
23.992102153751233	25.0	100.0	44.0	:Italy:	:Greece:	🇮🇹	🇬🇷
23.988687516766493	25.0	191.0	33.0	:desert_island:	:bikini:	🏝️	👙
23.988687516766493	25.0	33.0	191.0	:bikini:	:desert_island:	👙	🏝️
23.98809007347727	25.0	237.0	28.0	:United_States:	:thumbs_up_medium_skin_tone:	🇺🇸	👍🏽
23.98809007347727	25.0	28.0	237.0	:thumbs_up_medium_skin_tone:	:United_States:	👍🏽	🇺🇸
23.93007189794147	25.0	952.0	41.0	:loudly_crying_face:	:sleepy_face:	😭	😪
23.93007189794147	25.0	41.0	952.0	:sleepy_face:	:loudly_crying_face:	😪	😭
23.835526312436116	25.0	68.0	1354.0	:sun_with_face:	:airplane:	🌞	✈️
23.835526312436116	25.0	1354.0	68.0	:airplane:	:sun_with_face:	✈️	🌞
23.68223691371355	25.0	132.0	1354.0	:palm_tree:	:airplane:	🌴	✈️
23.68223691371355	25.0	1354.0	132.0	:airplane:	:palm_tree:	✈️	🌴
23.561121649069275	25.0	1354.0	183.0	:airplane:	:blue_heart:	✈️	💙
23.561121649069275	25.0	183.0	1354.0	:blue_heart:	:airplane:	💙	✈️
23.150107129159924	25.0	359.0	1354.0	:eyes:	:airplane:	👀	✈️
23.150107129159924	25.0	1354.0	359.0	:airplane:	:eyes:	✈️	👀
22.999917135715194	24.0	6.0	8.0	:person_white_hair:	:motorway:	🧑‍🦳	🛣️
22.999917135715194	24.0	8.0	6.0	:motorway:	:person_white_hair:	🛣️	🧑‍🦳
22.999896419657347	24.0	10.0	6.0	:balloon:	:person_white_hair:	🎈	🧑‍🦳
22.999896419657347	24.0	6.0	10.0	:person_white_hair:	:balloon:	🧑‍🦳	🎈
22.999879156299517	24.0	7.0	10.0	:woman_with_headscarf:	:balloon:	🧕	🎈
22.999879156299517	24.0	10.0	7.0	:balloon:	:woman_with_headscarf:	🎈	🧕
22.999792839969242	24.0	20.0	6.0	:framed_picture:	:person_white_hair:	🖼️	🧑‍🦳
22.999792839969242	24.0	6.0	20.0	:person_white_hair:	:framed_picture:	🧑‍🦳	🖼️
22.99946138963207	24.0	8.0	39.0	:motorway:	:red_apple:	🛣️	🍎
22.99946138963207	24.0	39.0	8.0	:red_apple:	:motorway:	🍎	🛣️
22.99944067421154	24.0	18.0	18.0	:dog_face:	:dog_face:	🐶	🐶
22.999005656775914	24.0	24.0	24.0	:dollar_banknote:	:dollar_banknote:	💵	💵
22.998921071442034	24.0	25.0	25.0	:growing_heart:	:growing_heart:	💗	💗
22.99634747782713	24.0	46.0	46.0	:waving_hand:	:waving_hand:	👋	👋
22.99585731718374	24.0	40.0	60.0	:grinning_face_with_smiling_eyes:	:grinning_squinting_face:	😄	😆
22.995857317183734	24.0	60.0	40.0	:grinning_squinting_face:	:grinning_face_with_smiling_eyes:	😆	😄
22.992707881148167	24.0	65.0	65.0	:France:	:France:	🇫🇷	🇫🇷
22.988677521791256	24.0	81.0	81.0	:face_blowing_a_kiss:	:face_blowing_a_kiss:	😘	😘
22.977671753992396	24.0	301.0	43.0	:airplane_departure:	:clinking_beer_mugs:	🛫	🍻
22.977671753992393	24.0	43.0	301.0	:clinking_beer_mugs:	:airplane_departure:	🍻	🛫
22.94812260030564	24.0	100.0	301.0	:Italy:	:airplane_departure:	🇮🇹	🛫
22.94812260030564	24.0	301.0	100.0	:airplane_departure:	:Italy:	🛫	🇮🇹
22.903174492956587	24.0	580.0	97.0	:rolling_on_the_floor_laughing:	:skull:	🤣	💀
22.903174492956587	24.0	97.0	580.0	:skull:	:rolling_on_the_floor_laughing:	💀	🤣
22.855740994646702	24.0	1354.0	62.0	:airplane:	:wine_glass:	✈️	🍷
22.855740994646702	24.0	62.0	1354.0	:wine_glass:	:airplane:	🍷	✈️
21.99990719196883	23.0	7.0	8.0	:woman_with_headscarf:	:ribbon:	🧕	🎀
21.99990719196883	23.0	8.0	7.0	:ribbon:	:woman_with_headscarf:	🎀	🧕
21.99984090088769	23.0	24.0	4.0	:basket:	:open_file_folder:	🧺	📂
21.99984090088769	23.0	4.0	24.0	:open_file_folder:	:basket:	📂	🧺
21.937298801681166	23.0	1354.0	28.0	:airplane:	:U.S._Outlying_Islands:	✈️	🇺🇲
21.937298801681166	23.0	28.0	1354.0	:U.S._Outlying_Islands:	:airplane:	🇺🇲	✈️
21.777254559358287	23.0	100.0	1354.0	:Italy:	:airplane:	🇮🇹	✈️
21.777254559358287	23.0	1354.0	100.0	:airplane:	:Italy:	✈️	🇮🇹
20.99989835320154	22.0	8.0	8.0	:ribbon:	:ribbon:	🎀	🎀
20.99933295564639	22.0	20.0	21.0	:framed_picture:	:national_park:	🖼️	🏞️
20.99933295564639	22.0	21.0	20.0	:national_park:	:framed_picture:	🏞️	🖼️
20.998926391227815	22.0	26.0	26.0	:flag_in_hole:	:flag_in_hole:	⛳	⛳
20.998664353772483	22.0	29.0	29.0	:see-no-evil_monkey:	:see-no-evil_monkey:	🙈	🙈
20.996341161271197	22.0	48.0	48.0	:black_heart:	:black_heart:	🖤	🖤
20.99602994833168	22.0	50.0	50.0	:woman_shrugging:	:woman_shrugging:	🤷‍♀️	🤷‍♀️
20.99139747311582	22.0	301.0	18.0	:airplane_departure:	:Netherlands:	🛫	🇳🇱
20.99139747311582	22.0	18.0	301.0	:Netherlands:	:airplane_departure:	🇳🇱	🛫
20.989324608475034	22.0	82.0	82.0	:relieved_face:	:relieved_face:	😌	😌
20.988529506755505	22.0	85.0	85.0	:face_with_raised_eyebrow:	:face_with_raised_eyebrow:	🤨	🤨
20.98537016065258	22.0	96.0	96.0	:water_wave:	:tropical_drink:	🌊	🍹
20.98537016065258	22.0	96.0	96.0	:tropical_drink:	:water_wave:	🍹	🌊
20.972352835381127	22.0	132.0	132.0	:palm_tree:	:palm_tree:	🌴	🌴
20.922661990407313	22.0	359.0	136.0	:eyes:	:grimacing_face:	👀	😬
20.922661990407313	22.0	136.0	359.0	:grimacing_face:	:eyes:	😬	👀
20.91767067018248	22.0	228.0	228.0	:winking_face:	:winking_face:	😉	😉
20.87481935393505	22.0	237.0	334.0	:United_States:	:smiling_face_with_smiling_eyes:	🇺🇸	😊
20.87481935393505	22.0	334.0	237.0	:smiling_face_with_smiling_eyes:	:United_States:	😊	🇺🇸
20.76593918697052	22.0	379.0	392.0	:smiling_face_with_hearts:	:smiling_face_with_heart-eyes:	🥰	😍
20.76593918697052	22.0	392.0	379.0	:smiling_face_with_heart-eyes:	:smiling_face_with_hearts:	😍	🥰
19.999904291738982	21.0	9.0	7.0	:television:	:woman_with_headscarf:	📺	🧕
19.999904291738982	21.0	7.0	9.0	:woman_with_headscarf:	:television:	🧕	📺
19.99989061923424	21.0	9.0	8.0	:television:	:ribbon:	📺	🎀
19.99989061923424	21.0	8.0	9.0	:ribbon:	:television:	🎀	📺
19.999863274177653	21.0	9.0	10.0	:television:	:balloon:	📺	🎈
19.999863274177653	21.0	10.0	9.0	:balloon:	:television:	🎈	📺
19.999620209318515	21.0	10.0	25.0	:balloon:	:confetti_ball:	🎈	🎊
19.999620209318515	21.0	25.0	10.0	:confetti_ball:	:balloon:	🎊	🎈
19.999553367217274	21.0	14.0	21.0	:Japanese_castle:	:world_map:	🏯	🗺️
19.999553367217274	21.0	21.0	14.0	:world_map:	:Japanese_castle:	🗺️	🏯
19.99286470018666	21.0	81.0	58.0	:purple_heart:	:white_heart:	💜	🤍
19.99286470018666	21.0	58.0	81.0	:white_heart:	:purple_heart:	🤍	💜
19.980325257961923	21.0	160.0	81.0	:fire:	:gem_stone:	🔥	💎
19.980325257961923	21.0	81.0	160.0	:gem_stone:	:fire:	💎	🔥
19.97930584248129	21.0	142.0	96.0	:beach_with_umbrella:	:water_wave:	🏖️	🌊
19.97930584248129	21.0	96.0	142.0	:water_wave:	:beach_with_umbrella:	🌊	🏖️
19.92205331920828	21.0	1354.0	38.0	:airplane:	:flexed_biceps:	✈️	💪
19.92205331920828	21.0	38.0	1354.0	:flexed_biceps:	:airplane:	💪	✈️
19.912933165640784	21.0	301.0	191.0	:airplane_departure:	:desert_island:	🛫	🏝️
19.912933165640784	21.0	191.0	301.0	:desert_island:	:airplane_departure:	🏝️	🛫
19.88974372274109	21.0	96.0	759.0	:man_facepalming:	:face_with_symbols_on_mouth:	🤦‍♂️	🤬
19.88974372274109	21.0	759.0	96.0	:face_with_symbols_on_mouth:	:man_facepalming:	🤬	🤦‍♂️
19.80594776917177	21.0	95.0	1354.0	:clinking_glasses:	:airplane:	🥂	✈️
19.80594776917177	21.0	1354.0	95.0	:airplane:	:clinking_glasses:	✈️	🥂
19.538787751503467	21.0	228.0	1354.0	:winking_face:	:airplane:	😉	✈️
19.538787751503463	21.0	1354.0	228.0	:airplane:	:winking_face:	✈️	😉
19.41503628832305	21.0	386.0	1019.0	:weary_face:	:face_with_tears_of_joy:	😩	😂
19.41503628832305	21.0	1019.0	386.0	:face_with_tears_of_joy:	:weary_face:	😂	😩
19.300199534189744	22.0	952.0	1195.0	:loudly_crying_face:	:red_heart:	😭	❤️
19.30019953418974	22.0	1195.0	952.0	:red_heart:	:loudly_crying_face:	❤️	😭
18.999963746888444	20.0	5.0	5.0	:Bahrain:	:Bahrain:	🇧🇭	🇧🇭
18.999963746888444	20.0	5.0	5.0	:small_blue_diamond:	:small_blue_diamond:	🔹	🔹
18.999930393999005	20.0	24.0	2.0	:basket:	:pound_banknote:	🧺	💷
18.999930393999005	20.0	2.0	24.0	:pound_banknote:	:basket:	💷	🧺
18.999928943875357	20.0	7.0	7.0	:weary_cat:	:weary_cat:	🙀	🙀
18.999907192051882	20.0	8.0	8.0	:ribbon:	:motorway:	🎀	🛣️
18.999907192051882	20.0	8.0	8.0	:motorway:	:ribbon:	🛣️	🎀
18.999907192051882	20.0	8.0	8.0	:droplet:	:droplet:	💧	💧
18.999854987828677	20.0	10.0	10.0	:balloon:	:balloon:	🎈	🎈
18.999854987828677	20.0	5.0	20.0	:flashlight:	:framed_picture:	🔦	🖼️
18.999854987828677	20.0	20.0	5.0	:framed_picture:	:flashlight:	🖼️	🔦
18.999854987828677	20.0	10.0	10.0	:cloud_with_rain:	:cloud_with_rain:	🌧️	🌧️
18.99979118296487	20.0	24.0	6.0	:basket:	:pilot:	🧺	🧑‍✈️
18.99979118296487	20.0	6.0	24.0	:pilot:	:basket:	🧑‍✈️	🧺
18.999754930345155	20.0	13.0	13.0	:chart_decreasing:	:chart_decreasing:	📉	📉
18.99970997721609	20.0	8.0	25.0	:motorway:	:confetti_ball:	🛣️	🎊
18.99970997721609	20.0	25.0	8.0	:confetti_ball:	:motorway:	🎊	🛣️
18.999530166257607	20.0	18.0	18.0	:thumbs_up_medium-dark_skin_tone:	:thumbs_up_medium-dark_skin_tone:	👍🏾	👍🏾
18.999476513453633	20.0	19.0	19.0	:smiling_cat_with_heart-eyes:	:smiling_cat_with_heart-eyes:	😻	😻
18.999419960740777	20.0	10.0	40.0	:cloud_with_rain:	:sleeping_face:	🌧️	😴
18.999419960740777	20.0	40.0	10.0	:sleeping_face:	:cloud_with_rain:	😴	🌧️
18.99927495485281	20.0	20.0	25.0	:framed_picture:	:confetti_ball:	🖼️	🎊
18.99927495485281	20.0	25.0	20.0	:confetti_ball:	:framed_picture:	🎊	🖼️
18.99917055159798	20.0	13.0	44.0	:Turkey:	:Greece:	🇹🇷	🇬🇷
18.99917055159798	20.0	44.0	13.0	:Greece:	:Turkey:	🇬🇷	🇹🇷
18.99909369971329	20.0	25.0	25.0	:person_facepalming:	:person_facepalming:	🤦	🤦
18.999008148144004	20.0	36.0	19.0	:glowing_star:	:high_voltage:	🌟	⚡
18.999008148144004	20.0	19.0	36.0	:high_voltage:	:glowing_star:	⚡	🌟
18.998812396607068	20.0	21.0	39.0	:national_park:	:red_apple:	🏞️	🍎
18.998812396607068	20.0	39.0	21.0	:red_apple:	:national_park:	🍎	🏞️
18.99878049662944	20.0	29.0	29.0	:speaking_head:	:speaking_head:	🗣️	🗣️
18.998457151145438	20.0	28.0	38.0	:U.S._Outlying_Islands:	:flexed_biceps:	🇺🇲	💪
18.998457151145438	20.0	38.0	28.0	:flexed_biceps:	:U.S._Outlying_Islands:	💪	🇺🇲
18.998223709269116	20.0	35.0	35.0	:slightly_frowning_face:	:slightly_frowning_face:	🙁	🙁
18.998120764147494	20.0	36.0	36.0	:yellow_heart:	:yellow_heart:	💛	💛
18.997794534842804	20.0	39.0	39.0	:green_heart:	:green_heart:	💚	💚
18.996931877959057	20.0	46.0	46.0	:right_arrow:	:right_arrow:	➡️	➡️
18.99665931895978	20.0	48.0	48.0	:tumbler_glass:	:tumbler_glass:	🥃	🥃
18.994780552869067	20.0	60.0	60.0	:grinning_squinting_face:	:grinning_squinting_face:	😆	😆
18.994605156865173	20.0	61.0	61.0	:woman_facepalming_light_skin_tone:	:woman_facepalming_light_skin_tone:	🤦🏻‍♀️	🤦🏻‍♀️
18.99406158883726	20.0	64.0	64.0	:man_facepalming_light_skin_tone:	:man_facepalming_light_skin_tone:	🤦🏻‍♂️	🤦🏻‍♂️
18.988114225645678	20.0	200.0	41.0	:crying_face:	:sleepy_face:	😢	😪
18.988114225645678	20.0	41.0	200.0	:sleepy_face:	:crying_face:	😪	😢
18.98710007619698	20.0	100.0	89.0	:Italy:	:airplane_arrival:	🇮🇹	🛬
18.98710007619698	20.0	89.0	100.0	:airplane_arrival:	:Italy:	🛬	🇮🇹
18.981636585016957	20.0	96.0	132.0	:water_wave:	:palm_tree:	🌊	🌴
18.981636585016957	20.0	132.0	96.0	:palm_tree:	:water_wave:	🌴	🌊
18.969447390848472	20.0	89.0	237.0	:airplane_arrival:	:United_States:	🛬	🇺🇸
18.969447390848472	20.0	237.0	89.0	:United_States:	:airplane_arrival:	🇺🇸	🛬
18.964756195686757	20.0	72.0	338.0	:face_with_monocle:	:thinking_face:	🧐	🤔
